193.774681545182,200
193.974681545182,200
194.074681545182,200
194.274681545182,200
194.374681545182,200
194.474681545182,200
194.674681545182,200
194.774681545182,200
194.974681545182,200
195.074681545182,200
195.274681545182,200
195.374681545182,200
195.474681545182,200
195.674681545182,200
195.774681545182,200
195.974681545182,200
196.074681545182,200
196.274681545182,200
196.374681545182,200
196.474681545182,200
196.674681545182,200
196.774681545182,200
196.974681545182,200
197.074681545182,200
197.274681545182,200
197.374681545182,200
197.474681545182,200
197.674681545182,200
197.774681545182,200
197.974681545182,200
198.074681545182,200
198.274681545182,200
198.374681545182,200
198.474681545182,200
198.674681545182,200
198.774681545182,200
198.974681545182,200
199.074681545182,200
199.274681545182,200
199.374681545182,200
199.474681545182,200
199.674681545182,200
199.774681545182,200
199.974681545182,200
